time_relative_s,Upper airway pressure,median_skna_uV,annotated_inap
148.7700000001375,-0.050062439403968165,0.9138858429040989,False
148.78000000013753,-0.18034659076693135,0.996594357374374,False
148.79000000013752,0.416994936279437,1.0077685924221067,False
148.80000000013752,-0.23175457505573555,0.9615505763509484,False
148.8100000001375,0.41699533215329365,0.9156411696220612,False
148.8200000001375,0.2958783528489842,1.024133165001715,False
148.83000000013755,0.1414051093247584,0.9998565675481331,False
148.84000000013754,0.049628317167075255,1.0436129248197086,False
148.85000000013753,-0.2032996785426164,0.9740429626405341,False
148.86000000013757,-0.041691819248555285,0.9597547028822835,False
148.87000000013757,0.18442644861850216,1.0363850077825432,False
148.88000000013756,0.17745939105049918,0.9563052212626071,False
148.89000000013755,0.0008815804794969877,1.0191063669557003,False
148.90000000013754,0.09523000756315521,1.044012672771235,False
148.9100000001376,0.08076201363054022,0.9990733385677879,False
148.92000000013758,0.6009773200549549,1.0415292128706852,False
148.93000000013757,0.10283132553516267,1.0051204713086206,False
148.94000000013762,-0.21295423679808953,0.9438758471303615,False
148.9500000001376,-0.3337683715123965,1.078078528544574,False
148.9600000001376,0.26685991575662077,0.9699159455732288,False
148.9700000001376,0.5629430800602887,0.9292871473123223,False
148.98000000013758,-0.3321763075370086,1.0275321603120506,False
148.99000000013763,0.13963711489495922,0.9754912188700402,False
149.00000000013762,0.2918924000356374,1.0167290120443955,False
149.0100000001376,0.23816580350379102,0.989454369899152,False
149.02000000013766,-0.03632114935504543,0.9926699363981196,False
149.03000000013765,-0.04365334254820433,1.0570514309409778,False
149.04000000013764,0.16578485402934937,1.0476638320621443,False
149.05000000013763,0.1623385686754751,1.0392323061905782,False
149.06000000013762,-0.05131503823824322,1.0390107696648698,False
149.07000000013767,0.11489017675930184,0.9745821074553225,False
149.08000000013766,-0.29983594485576215,1.0487499237897768,False
149.09000000013765,0.004575493588654243,1.0340698056024733,False
149.1000000001377,0.020855944962851408,1.0408397137859464,False
149.1100000001377,0.2309665489106853,0.9581640259228795,False
149.12000000013768,0.15730726302165507,1.0621899459101543,False
149.13000000013767,-0.03936897250310019,1.0004674147829913,False
149.14000000013766,-0.251401435530501,1.0007682394686193,False
149.1500000001377,-0.016203997728812525,0.9701614218962412,False
149.1600000001377,0.09983304040076749,0.9747622498638152,False
149.1700000001377,0.11840649940786613,1.0328189362435973,False
149.18000000013774,-0.4653451719144382,0.9867405339933258,False
149.19000000013773,0.00626711680342577,0.9802552534727266,False
149.20000000013772,-0.276629203993204,1.0401652869736764,False
149.2100000001377,0.10932811741231664,1.0422124584084713,False
149.2200000001377,-0.1954104022439096,1.0638987202499233,False
149.23000000013775,0.384016711239095,1.003975040506115,False
149.24000000013774,-0.05308543937129924,0.9741477572437007,False
149.25000000013773,-0.2086165298175608,1.0158611795303076,False
149.26000000013778,-0.00567677664085755,1.0083612734587744,False
149.27000000013777,0.02945655077611573,0.9614252797441599,False
149.28000000013776,0.274702624555511,0.9320257065699711,False
149.29000000013775,-0.07212749681990673,1.0075406910145066,False
149.30000000013774,-0.16256189726448858,0.9710290508719001,False
149.3100000001378,-0.03212948431719973,0.9607136125097452,False
149.32000000013778,0.7631419471428617,0.992312633377642,False
149.33000000013777,-0.01842092545702686,1.0864837726048635,False
149.34000000013782,0.10320404575962397,1.0050927014030355,False
149.3500000001378,-0.2473848880123051,1.035644555590864,False
149.3600000001378,-0.012145592055980953,0.9907567305327015,False
149.3700000001378,-0.040080416158495336,1.0389568977636952,False
149.38000000013778,0.29175229990122314,0.9771010785390469,False
149.39000000013783,-0.11905093071286624,1.029022168966803,False
149.40000000013782,-0.032568698854933444,0.9825989814130489,False
149.4100000001378,-0.227577720425507,1.0550186461022022,False
149.42000000013786,0.11977835050639449,1.043405990760505,False
149.43000000013785,0.4115995115239591,1.0305976347315586,False
149.44000000013784,-0.24286199526840715,1.037104663308563,False
149.45000000013783,-0.006100008332657089,1.0045285823154742,False
149.46000000013782,-0.11498488441273194,0.9920140913942722,False
149.47000000013787,0.3285821383866607,1.044544561270591,False
149.48000000013786,0.0627061328170562,1.0208207096506132,False
149.49000000013785,-0.22429421892386284,0.9805166011336911,False
149.5000000001379,-0.16471553216098492,0.9955086777653099,False
149.5100000001379,0.1252160158208377,0.9871171160555118,False
149.52000000013788,0.2218577950152849,0.9872062243292861,False
149.53000000013787,-0.0631946343978814,1.0281669407284248,False
149.54000000013787,0.05722814651293285,1.012914346697982,False
149.5500000001379,-0.2807142560561879,0.9718092149040785,False
149.5600000001379,-0.21302464522607253,0.9515998430984391,False
149.5700000001379,0.16606253404218502,1.0035519530767212,False
149.58000000013794,-0.39787542070554166,1.021885952733613,False
149.59000000013793,0.29850030969726293,1.0304369715380646,False
149.60000000013792,0.025946135042865734,1.056967828865579,False
149.61000000013792,0.21572807282969308,0.970528656861091,False
149.6200000001379,-0.05442450029018504,1.022108818580978,False
149.63000000013795,-0.6161345028193791,1.0228681373904838,False
149.64000000013795,0.7726616811114231,1.0370345421402318,False
149.65000000013794,-0.1255526761153768,1.0367373810727294,False
149.66000000013798,0.197436471144396,1.0177384569216485,False
149.67000000013797,-0.02234350360346758,1.0366261657641052,False
149.68000000013797,-0.09490554189031557,1.029960415558989,False
149.69000000013796,-0.19621730292801207,0.9651203709908033,False
149.70000000013795,-0.12259329711066914,1.0083481942768497,False
149.710000000138,-0.23517358573461797,1.028056831940392,False
149.720000000138,-0.45759876699288476,1.0395053671987209,False
149.73000000013798,0.07071911789093617,0.9711794933274439,False
149.74000000013802,-0.22072753966218708,0.9932938858444731,False
149.75000000013802,-0.011133696555368614,0.9929769305542726,False
149.760000000138,-0.1327628478726489,1.0189219964951297,False
149.770000000138,0.38601536540082243,0.9896207724607416,False
149.780000000138,-0.12488230800705502,0.9923600844017239,False
149.79000000013804,0.0031894693645537543,1.066133923640065,False
149.80000000013803,-0.23725820916474838,0.9964445889376514,False
149.81000000013802,0.15304966154302793,0.9654120873568921,False
149.82000000013807,0.22432211303249083,1.036805846737732,False
149.83000000013806,0.20143007582444633,1.0126665926483895,False
149.84000000013805,-0.13116213523520906,1.0696091202046538,False
149.85000000013804,0.20792430143265503,1.0246396101673594,False
149.86000000013803,0.08676643870922274,0.9887606892544936,False
149.87000000013808,0.20487131888562427,0.9662181521482275,False
149.88000000013807,0.048777384763010294,1.0180608093344585,False
149.89000000013806,-0.13283482701247298,1.0207492150809119,False
149.9000000001381,0.21338630150225885,1.0133904834153455,False
149.9100000001381,0.6055322272904271,1.0613816811221481,False
149.9200000001381,-0.33659926290770575,1.0480827448376122,False
149.93000000013808,-0.16115005420612258,0.9923275216770875,False
149.94000000013807,0.5734389269601526,0.9839846223455339,False
149.95000000013812,-0.23751624027870208,0.9853531111089421,False
149.9600000001381,-0.19761111438465812,1.0148421656274176,False
149.9700000001381,-0.27694664539736835,1.0241467152330221,False
149.98000000013815,-0.1978459256464289,1.038461372244058,False
149.99000000013814,-0.268289477690245,0.9455817085025845,False
150.00000000013813,0.10155630499752882,1.0513797061858876,False
150.01000000013812,0.36190673411230095,1.0376130616881143,False
150.0200000001381,0.016275776052270482,1.0389218536395914,False
150.03000000013816,-0.006594773446268838,1.0262114943462046,False
150.04000000013815,0.22753112235495862,1.0908065337962543,False
150.05000000013814,-0.07063798926656634,0.976132017130918,False
150.0600000001382,0.3454799049444317,1.0522287197828204,False
150.07000000013818,-0.3291436315249883,1.0104737520262774,False
150.08000000013817,0.33067845487426833,1.0059759150453096,False
150.09000000013816,-0.17825551888103056,1.0889830435991505,False
150.10000000013815,-0.08117978549220511,1.037876307085566,False
150.1100000001382,-0.13921757900715015,0.9749422452694079,False
150.1200000001382,0.1971533930731796,1.0498394552558232,False
150.13000000013818,0.2633536751164154,1.0262351395985265,False
150.14000000013823,-0.17399143492585836,1.0821615705254142,False
150.15000000013822,0.32091039618629974,1.0052657368690099,False
150.1600000001382,0.2744850806759765,1.0151991255557073,False
150.1700000001382,-0.15811627234881237,1.0010031687237988,False
150.1800000001382,-0.18559026609902876,1.0399475515138121,False
150.19000000013824,-0.07394518013561407,1.0524925992922602,False
150.20000000013823,-0.5332276540855692,1.0297416820184382,False
150.21000000013822,0.09382236675594584,1.0886304018907902,False
150.22000000013827,0.353424716858626,1.0389626106677912,False
150.23000000013826,0.7991601184131663,0.9466072448656638,False
150.24000000013825,0.015791489727986333,0.928161441305637,False
150.25000000013824,0.03958967262496585,1.0052666771412173,False
150.26000000013823,0.10042634185602901,1.0377750116660838,False
150.27000000013828,0.1923348046078276,1.0268656112796475,False
150.28000000013827,-0.040414126049137224,1.0494136177522781,False
150.29000000013826,0.3689659055322967,1.07841730360135,False
150.3000000001383,0.5433101703134041,1.0751886523083038,False
150.3100000001383,0.01157840152078275,1.0655127997696499,False
150.3200000001383,-0.18823954506133228,1.0354316179164536,False
150.33000000013828,0.2062284853168836,1.0789650671706525,False
150.34000000013828,-0.11431875540609236,1.060305164711028,False
150.35000000013832,-0.3756890942278972,1.025200282380586,False
150.3600000001383,-0.11777805439063573,1.0838549228227845,False
150.3700000001383,0.04315810610659467,1.0224842717483964,False
150.38000000013835,0.21960573860347288,1.0235600778817364,False
150.39000000013834,-0.05687340354152596,1.0100055850413656,False
150.40000000013833,0.15854410881960718,1.0172045653958732,False
150.41000000013833,-0.19933846937609884,1.0239817558597668,False
150.42000000013832,0.05158678093921218,0.9729654670898468,False
150.43000000013836,-0.08011711972986241,1.0201104128494813,False
150.44000000013835,0.21104637157212308,1.02566812638549,False
150.45000000013835,-0.30170461210162147,1.0197105415469887,False
150.4600000001384,0.21154365261207594,1.0668128566149073,False
150.47000000013838,0.2692458772638164,1.0203772825060047,False
150.48000000013838,0.09771189946189422,1.0234635236894811,False
150.49000000013837,-0.1291297819141399,1.1107734456386842,False
150.50000000013836,0.11136828975333317,1.018615203575362,False
150.5100000001384,0.03464824116090476,1.037223036120002,False
150.5200000001384,0.08161085545907133,1.0484421403776256,False
150.5300000001384,0.2536167678168328,1.0193285714028741,False
150.54000000013843,-0.10124850637732467,1.0009008343003702,False
150.55000000013843,-0.07200804852781698,1.0429230236476958,False
150.56000000013842,-0.35157988483286323,1.0433021090640082,False
150.5700000001384,0.26517057898249036,0.9927752490936165,False
150.5800000001384,0.6529743918096762,1.0308893391962535,False
150.59000000013845,0.14357227486729152,1.0276698955398573,False
150.60000000013844,0.3957776096521863,1.019819786753477,False
150.61000000013843,0.17507165641854674,1.0121367883257033,False
150.62000000013848,-0.08572686245065145,1.0797154233399362,False
150.63000000013847,-0.2882560329381777,1.032981849356677,False
150.64000000013846,-0.0620922494018349,1.0670674045613509,False
150.65000000013845,-0.11168746765163055,1.0709226725833894,False
150.66000000013844,0.1429544242288457,1.0191922349463727,False
150.6700000001385,-0.07199354272979588,1.0467413325460584,False
150.68000000013848,0.41117317461014746,1.032896365202079,False
150.69000000013847,0.23223402426035128,1.0343341498492757,False
150.70000000013852,0.018262238275310743,1.0180347261834397,False
150.7100000001385,0.02872077769834886,0.9675779604148926,False
150.7200000001385,0.34084660871930483,0.9681204529078271,False
150.7300000001385,-0.3666998940570266,1.0314146954652363,False
150.74000000013848,-0.2625858548570719,1.0868636086869343,False
150.75000000013853,-0.16754084373519154,1.0098189511398687,False
150.76000000013852,-0.2201314905059305,1.0391599325307248,False
150.7700000001385,0.15208232123489374,1.0145107832344895,False
150.78000000013856,0.0315663604015991,1.0987565159529507,False
150.79000000013855,0.31339756412473696,1.087880951023955,False
150.80000000013854,-0.1055359350553406,1.032314008867076,False
150.81000000013853,-0.036328139928051,1.0175872099201126,False
150.82000000013852,-0.3363390189347823,1.0253667689789323,False
150.83000000013857,-0.17781688176848187,1.0572977480892518,False
150.84000000013856,-0.0012028511358440725,1.0830343158250844,False
150.85000000013855,-0.1862517574567075,1.0749802940611717,False
150.8600000001386,-0.26160841327975903,1.051533074125025,False
150.8700000001386,0.20348794537759457,1.0471485360856208,False
150.88000000013858,-0.33536123327479544,1.0423812482230401,False
150.89000000013857,-0.28175990549224617,1.0328256850661734,False
150.90000000013856,-0.021236818058376773,1.0178508159040316,False
150.9100000001386,0.11324470418476112,1.0014064791245345,False
150.9200000001386,-0.29739268712925315,1.0328917051045443,False
150.9300000001386,0.024947984655626736,1.061014935039682,False
150.94000000013864,-0.5548225469009116,1.0196829443090518,False
150.95000000013863,-0.30493935681870526,1.0625346324127958,False
150.96000000013862,-0.08576883329834303,1.0123853982031685,False
150.9700000001386,-0.05984017525583468,1.0160263232268136,False
150.9800000001386,0.26151962016829733,1.084866282905293,False
150.99000000013865,0.689377212543074,1.0329118142566407,False
151.00000000013864,0.2522056621423886,1.0684041995971754,False
151.01000000013863,-0.24276043871932176,1.1239281866397663,False
151.02000000013868,0.19110490195585572,1.116372461677291,False
151.03000000013867,-0.26866581585897176,1.0243665359905847,False
151.04000000013866,-0.561811609291816,1.0141479013055528,False
151.05000000013865,0.21457077348791556,1.031513939535261,False
151.06000000013864,0.17258420461907312,1.0652002246858394,False
151.0700000001387,0.04982473723289745,1.0012051207206252,False
151.08000000013868,0.0334111817405467,1.0495165662859374,False
151.09000000013867,0.20416152890141168,1.064690112592434,False
151.10000000013872,0.07876676075859926,1.1405191954582405,False
151.1100000001387,-0.007583989192285368,1.072718223816252,False
151.1200000001387,-0.010739438581914612,1.0249025460426215,False
151.1300000001387,0.21097392457326755,1.0060015744363604,False
151.14000000013868,0.08362457358146061,1.0486735559491065,False
151.15000000013873,0.3509528932333527,1.023598568812785,False
151.16000000013872,-0.1375968721013181,1.1331952105346244,False
151.1700000001387,-0.12985701025363008,1.0923789940508661,False
151.18000000013876,-0.11510562220634361,1.0613836096113076,False
151.19000000013875,-0.7416087900762842,1.0720148910042127,False
151.20000000013874,-0.13324305883838827,1.0235169731233296,False
151.21000000013873,-0.12903909548949183,1.0621603665607464,False
151.22000000013873,-0.05244507907344895,1.0349391887424644,False
151.23000000013877,0.2810952003453897,1.0489969979173248,False
151.24000000013876,0.19079372360399163,0.9996368746788392,False
151.25000000013875,-0.5465456775200674,1.0451004453062513,False
151.2600000001388,0.22903322317998834,0.9753299541105488,False
151.2700000001388,0.21433477306828422,1.0270446762029914,False
151.28000000013878,0.051562128939441614,1.0234354268835495,False
151.29000000013878,-0.04742222899203126,1.0191158809959961,False
151.30000000013877,-0.20209765066536636,1.0919596281552293,False
151.3100000001388,0.06133145549075306,1.0656632744361252,False
151.3200000001388,0.030585543277933742,0.9810710343436913,False
151.3300000001388,-0.4240683386490606,1.0440756176335808,False
151.34000000013884,-0.03929642131457592,1.0552618595088363,False
151.35000000013883,-0.32923153883512907,1.0292827911568199,False
151.36000000013883,-0.28057588281028717,1.0523653288857473,False
151.37000000013882,-0.049651998196112004,1.0841578337426023,False
151.3800000001388,-0.4468439045479313,1.0527436605917568,False
151.39000000013885,0.06055186092934658,1.1350462142024675,False
151.40000000013885,-0.04240223993866584,1.093901277950602,False
151.41000000013884,0.015288776624140108,1.0672562811281685,False
151.42000000013888,-0.26859294363672276,1.0250600781459138,False
151.43000000013888,0.35549808194699734,1.0326727358408494,False
151.44000000013887,0.12442047506279631,1.067985501804579,False
151.45000000013886,-0.022784721495837445,1.067852101334638,False
151.46000000013885,0.058804843732624186,1.0446694935248226,False
151.4700000001389,0.5227644200745913,1.045077723784682,False
151.4800000001389,0.23530980065299295,1.124657247847912,False
151.49000000013888,0.040071948258778474,1.0349274220468998,False
151.50000000013893,0.28398530584424464,1.0527658627414789,False
151.51000000013892,-0.15001013977588065,1.0635725026461873,False
151.5200000001389,0.4738597155673207,1.0619433888463832,False
151.5300000001389,0.35493630368302037,1.0183840449314652,False
151.5400000001389,0.0175218112109693,0.9883164459327014,False
151.55000000013894,0.5298270370271427,1.0649901757739453,False
151.56000000013893,-0.08365513959622818,1.070531225328388,False
151.57000000013892,0.3806290155000057,1.052577563353497,False
151.58000000013897,-0.15268566419600393,0.9974270744705344,False
151.59000000013896,-0.3749565713110844,1.06173340100112,False
151.60000000013895,0.07726737554075239,1.0481461449513343,False
151.61000000013894,0.01303412857710133,1.1132501961844177,False
151.62000000013893,0.4977666913480685,1.0942529065550373,False
151.63000000013898,-0.5240202179567136,1.0668564449777156,False
151.64000000013897,0.024718767983863917,1.0177535050144064,False
151.65000000013896,-0.15316631727994615,1.0891458925551245,False
151.660000000139,-0.01250985316272628,1.0647616540585927,False
151.670000000139,0.009598938058261227,1.1061089373843929,False
151.680000000139,-0.029953799581843736,1.056085449639189,False
151.69000000013898,-0.16015107970191317,1.0392337839696124,False
151.70000000013897,0.018202821926526766,1.0461943422269993,False
151.71000000013902,-0.11361782311543331,1.016615276284578,False
151.720000000139,-0.02617310703359702,1.0548651944416905,False
151.730000000139,-0.044645571540792094,1.0538507073549608,False
151.74000000013905,0.04378845425564523,1.0686579650311236,False
151.75000000013904,-0.4800413268795076,1.084716902613596,False
151.76000000013903,-0.5513488052385119,1.0211844365204517,False
151.77000000013902,0.4120881509893365,1.07508486231296,False
151.780000000139,-0.29254189165454414,1.0408612400920079,False
151.79000000013906,0.3372784084556416,1.0373857520887118,False
151.80000000013905,0.2877824151496254,1.0961706870933512,False
151.81000000013904,-0.21366885972413058,0.995188728710584,False
151.8200000001391,0.40582767801179265,1.046082801286043,False
151.83000000013908,0.05522416662927255,1.0348800074112217,False
151.84000000013907,0.05160644695230397,1.0404938411770064,False
151.85000000013906,0.06530818730338298,0.987626604180496,False
151.86000000013905,-0.487493063384916,1.0458336764778224,False
151.8700000001391,0.19393825838599515,1.0786001798964118,False
151.8800000001391,0.11164857189552663,1.0266919753737878,False
151.89000000013908,0.21424445280279147,1.0473260275478007,False
151.90000000013913,-0.25309210427800793,1.064423767026679,False
151.91000000013912,-0.005781853252002818,1.0789403145294725,False
151.9200000001391,0.1952025652233972,1.0308947648894717,False
151.9300000001391,0.15973237660615658,1.0553361083420372,False
151.9400000001391,0.2658320122368032,1.0427818927538632,False
151.95000000013914,0.16280152315860683,1.048860238201563,False
151.96000000013913,0.042818333668130044,1.0215870049102382,False
151.97000000013912,0.1203684157545475,1.0336422906651497,False
151.98000000013917,-0.15312309873167584,1.0849669732722986,False
151.99000000013916,-0.044243140225728,1.0965752763199053,False
152.00000000013915,0.2039290976443567,1.0202603519207365,False
152.01000000013914,0.39837893867696855,1.034461412907933,False
152.02000000013913,0.3651117971956448,1.0531129062320181,False
152.03000000013918,-0.44957043108520683,1.1068997658708095,False
152.04000000013917,0.15427910542393844,1.059552647455126,False
152.05000000013916,-0.019203971582448704,1.073437012319061,False
152.0600000001392,-0.31454070413367685,1.0615708261632937,False
152.0700000001392,0.07507141907418707,1.0726713917880413,False
152.0800000001392,-0.2330933031005869,1.0265028575000916,False
152.09000000013918,-0.03199683048036717,1.0894399301006996,False
152.10000000013918,0.049439164601006814,1.0977107084937485,False
152.11000000013922,0.09719213003536288,1.0427594121422727,False
152.1200000001392,-0.09507091881848033,1.03204578754589,False
152.1300000001392,-0.12788880771557928,1.0059433347610203,False
152.14000000013925,0.2061838843933702,1.1041458319039852,False
152.15000000013924,-0.1698022694995372,1.048207364319881,False
152.16000000013923,-0.25670749881694344,1.0616193651443442,False
152.17000000013923,0.08173757920337049,1.0207457350870008,False
152.18000000013922,-0.3969436662581988,1.020527179435765,False
152.19000000013926,-0.30738053293536494,1.0205018595403215,False
152.20000000013926,-0.4459681536510788,1.0568478764773428,False
152.21000000013925,-0.16862698419157018,1.1239036832308502,False
152.2200000001393,-0.29442773552685764,0.9855593309965586,False
152.23000000013928,0.056104496815999216,1.0705740125995402,False
152.24000000013928,0.037373592875148735,1.1059676720151175,False
152.25000000013927,-0.18091906182715395,1.0889341772406664,False
152.26000000013926,-0.13937333128387774,1.0757573592718435,False
152.2700000001393,0.4678094179955565,1.0676553921395082,False
152.2800000001393,-0.1917020417099976,1.0751285134796054,False
152.2900000001393,-0.30380028707028645,1.0167009505791567,False
152.30000000013933,-0.2673812477851281,1.0360523403922193,False
152.31000000013933,-0.059140435458037356,1.0976226394182236,False
152.32000000013932,0.028512854127089107,1.0250751643051486,False
152.3300000001393,-0.41530231904542814,1.027093301882713,False
152.3400000001393,-0.11259137619235526,1.1169547522343632,False
152.35000000013935,-0.03323554129895191,0.9862685204438265,False
152.36000000013934,-0.11294022887105803,1.0383418634709456,False
152.37000000013933,0.3419629713799128,1.0879091728417418,False
152.38000000013938,0.4957648906990947,1.1581139252245254,False
152.39000000013937,-0.3335587731723682,1.0729347721081752,False
152.40000000013936,0.05739812775300867,0.9900498440384362,False
152.41000000013935,-0.20600174551865183,1.0691451969893826,False
152.42000000013934,-0.3466230290803664,1.0694390370577078,False
152.4300000001394,0.0022626018841857736,1.065413707051649,False
152.44000000013938,-0.36365066203535074,1.0217226065953042,False
152.45000000013937,-0.21860340517345628,1.0720136652403078,False
152.46000000013942,0.035092094325739336,1.045324191563193,False
152.4700000001394,-0.11241979983761337,1.0117152374143676,False
152.4800000001394,-0.07914324836150566,1.0681057364908861,False
152.4900000001394,-0.017567589921577628,1.1203340478270434,False
152.50000000013938,0.11679371460318856,0.9828240438738894,False
152.51000000013943,-0.13790359412638722,1.0078500318750963,False
152.52000000013942,-0.17951005090866828,1.0742836988768845,False
152.5300000001394,0.3678404273305189,1.0242386923858362,False
152.54000000013946,0.06973865611493192,1.0477801505176603,False
152.55000000013945,0.03792458660306565,1.004389160225247,False
152.56000000013944,0.2720078664605636,1.030764811032686,False
152.57000000013943,-0.24548790181053778,1.0350698554355127,False
152.58000000013942,0.1185546683567066,1.025916198864675,False
152.59000000013947,0.19956956162364434,1.0556516935711129,False
152.60000000013946,-0.29686958157342885,1.0564232117887462,False
152.61000000013945,0.16299116705976677,1.0367159527368646,False
152.6200000001395,-0.20413108592714133,1.1002145842820246,False
152.6300000001395,0.09909062317604127,1.0641123313262866,False
152.64000000013948,0.32495312727274256,1.1156684950759421,False
152.65000000013947,0.36688504632748803,0.9873810621822963,False
152.66000000013946,-0.5215884209099722,1.003477399992354,False
152.6700000001395,0.12487799359447516,1.1037145409376434,False
152.6800000001395,-0.06925320759596151,1.0545442414413242,False
152.6900000001395,-0.11836783794350293,1.0427387658619982,False
152.70000000013954,0.3130901852321885,1.0286552627900127,False
152.71000000013953,0.18168264678797078,1.0850972915555253,False
152.72000000013952,0.019051850565158374,1.1063162887163516,False
152.7300000001395,-0.18640003818441184,1.0887530927745013,False
152.7400000001395,0.3205532974946541,1.0008413748277991,False
152.75000000013955,0.22985046096069633,1.024162353332184,False
152.76000000013954,-0.21245874694285358,1.101588323410233,False
152.77000000013953,0.19966924734741712,0.9896679412456795,False
152.78000000013958,0.16054038957751468,1.0400755115634241,False
152.79000000013957,-0.24279532308670018,1.1183308423810219,False
152.80000000013956,0.02426471781095398,1.0752311354915376,False
152.81000000013955,-0.5314848564884062,1.0627886411076644,False
152.82000000013954,-0.007914617331708442,1.047625170346817,False
152.8300000001396,-0.19200783870712626,1.0163419528173625,False
152.84000000013958,0.1151076059512515,1.039754935722432,False
152.85000000013957,0.16149804732541176,1.0160745722051354,False
152.86000000013962,-0.1935105200833294,1.1034751008723538,False
152.8700000001396,0.05503332493636189,1.0708848487076943,False
152.8800000001396,-0.317150458658271,1.102905841105549,False
152.8900000001396,0.24140035666119292,1.1194516821770013,False
152.90000000013958,0.0334755754440234,1.0812436784609596,False
152.91000000013963,-0.44516200803934364,1.072112412119079,False
152.92000000013962,-0.28658859205567006,1.0635410902237383,False
152.93000000013961,0.025358465711151187,1.0969306159819767,False
152.94000000013966,0.33109810624947406,1.0425008704339633,False
152.95000000013965,0.3608930081921806,1.0355785457849902,False
152.96000000013964,0.25377824553981054,1.0597251986645781,False
152.97000000013963,0.30001281376222905,1.0382721529979138,False
152.98000000013963,0.036485414852318376,1.0147563072298629,False
152.99000000013967,-0.12515764012243596,1.0701521871269921,False
153.00000000013966,0.009341123234788426,1.0467144726046007,False
153.01000000013966,0.0732990393525588,1.0343714721505866,False
153.0200000001397,-0.04055653931300193,1.0192949433139884,False
153.0300000001397,0.3025214888023927,1.0792981019390133,False
153.04000000013968,-0.28244734390426424,1.061189440474143,False
153.05000000013968,-0.4301612005036383,1.047750511663438,False
153.06000000013967,-0.3794064934220736,1.0688877986734568,False
153.07000000013971,0.013291030043381497,1.1295600429493766,False
153.0800000001397,0.02406644220652665,1.026222545244183,False
153.0900000001397,0.16949589465609113,1.0286641857991738,False
153.10000000013974,-0.12376759725006733,1.1015787958386118,False
153.11000000013973,0.0869891314458454,1.0622017965626096,False
153.12000000013973,-0.4465452873270339,1.0937953796707742,False
153.13000000013972,0.0293673496159307,1.0599261238444453,False
153.1400000001397,0.2900009275708276,1.029204607144236,False
153.15000000013976,0.09362819923723335,1.036819650254328,False
153.16000000013975,-0.12439003337660985,1.0742106733894488,False
153.17000000013974,-0.4451163256819487,1.0492182207793936,False
153.18000000013978,0.125012595587673,1.010077491416717,False
153.19000000013978,0.11364010311671005,1.0532121875046347,False
153.20000000013977,0.47405674817796656,1.0545481069240719,False
153.21000000013976,0.05416766544079753,0.9799966223904958,False
153.22000000013975,0.4650841797439891,1.001087025706041,False
153.2300000001398,0.20220573699960345,0.9911864982365814,False
153.2400000001398,0.24197440219132196,1.0423116157119017,False
153.25000000013978,-0.1143051021522584,1.0245429373627006,False
153.26000000013983,0.016003832784934013,1.069140265431828,False
153.27000000013982,-0.048457683084679515,1.0390497228282278,False
153.2800000001398,-0.2489803128141978,1.069848075026671,False
153.2900000001398,-0.3707600128074179,1.0442812362320375,False
153.3000000001398,-0.1956360865961206,0.9400727868617627,False
153.31000000013984,0.2838269078016891,1.0360736593433797,False
153.32000000013983,0.6180148636934675,1.0591989741903631,False
153.33000000013982,-0.1662181925280826,1.022695281936451,False
153.34000000013987,0.04347376754675855,1.0515071460830456,False
153.35000000013986,0.48255962773052763,1.052352186593406,False
153.36000000013985,-0.33573127651689944,1.0428390429764807,False
153.37000000013984,0.0685811829836512,1.0305826431097909,False
153.38000000013983,-0.012201403446459381,1.0563543944888176,False
153.39000000013988,0.18533323092625972,1.0634793957502635,False
153.40000000013987,-0.2212770263802363,1.0058684803366387,False
153.41000000013986,0.2741014493197586,1.1083695740710122,False
153.4200000001399,-0.47483544472412426,1.0415700115110917,False
153.4300000001399,-0.01672197957423027,1.0356421892617467,False
153.4400000001399,0.6651790564899035,1.0007867289003014,False
153.45000000013988,0.18334821763949374,1.0042297586258149,False
153.46000000013987,0.07695223384339425,1.0148093073513438,False
153.47000000013992,-0.0938753473650711,1.012221437007074,False
153.4800000001399,0.08362752589165932,1.025477223124411,False
153.4900000001399,-0.117316733370229,1.0263535742787386,False
153.50000000013995,0.16980832059312073,1.0612420470072805,False
153.51000000013994,-0.5154011119458766,1.029440994943603,False
153.52000000013993,0.45451672197841914,1.0491310144266095,False
153.53000000013992,0.06443025209956302,0.950097007876823,False
153.5400000001399,-0.06397238688452697,0.992772685964667,False
153.55000000013996,0.07857747170278356,1.0711485278226043,False
153.56000000013995,0.014861180079996575,0.9688802762957733,False
153.57000000013994,0.0030362588443538178,1.0935493924533928,False
153.58000000014,0.09926131924849907,1.0121196899304379,False
153.59000000013998,-0.4203949559250271,1.012718961593162,False
153.60000000013997,-0.3144145691469371,0.9892072548111875,False
153.61000000013996,0.05474001929967334,1.0837192142601229,False
153.62000000013995,0.04124856541017492,1.1107622954482486,False
153.63000000014,-0.09364302005232077,1.1184204588366073,False
153.64000000014,-0.2362403541901231,1.0128175677303468,False
153.65000000013998,0.22507421205694414,1.054711457203419,False
153.66000000014003,-0.14997860093062748,1.0486883156345308,False
153.67000000014002,-0.40822569812394627,1.0702992898097088,False
153.68000000014,-0.10909453040438094,1.0545045268529998,False
153.69000000014,-0.29941463014011943,0.9981222064987729,False
153.70000000014,-0.23438251675822494,1.0817649766288386,False
