time_relative_s,Upper airway pressure,median_skna_uV,annotated_inap
147.54000000013684,-0.025250194562743637,0.9747792796434844,False
147.5500000001369,-0.34919542173358264,0.9621772146314684,False
147.56000000013688,-0.13456088811346176,1.0216194530566378,False
147.57000000013687,-0.02427265413948742,1.0193890377436816,False
147.58000000013692,-0.2805879733617387,1.0077245339121645,False
147.5900000001369,0.09467188458198349,0.9176737486699349,False
147.6000000001369,0.35887380907230837,0.9774404631030724,False
147.6100000001369,-0.044050270554014254,0.9868158700588033,False
147.62000000013688,-0.07344997351464896,0.9370919639077686,False
147.63000000013693,-0.1770119192834173,0.9818123673404728,False
147.64000000013692,-0.12001874250499174,0.9916328091935028,False
147.6500000001369,0.13016948043996376,1.020991515782559,False
147.66000000013696,-0.1812307725001555,0.9920945016157973,False
147.67000000013695,0.10289055535936452,0.9673899096372799,False
147.68000000013694,-0.3750108605750432,0.9531384385039519,False
147.69000000013693,0.5282285036483222,0.9633100325052488,False
147.70000000013692,0.41129586573777505,1.0056562336152153,False
147.71000000013697,0.0357710337391042,0.9585118299652781,False
147.72000000013696,0.352212436836805,0.934096802959121,False
147.73000000013695,-0.0663311649119815,0.9927957346721413,False
147.740000000137,-0.31457272587761376,0.9201293065721889,False
147.750000000137,-0.22050993838838986,1.0087825673626023,False
147.76000000013698,0.21137520543340937,0.9559318186876656,False
147.77000000013697,-0.08614491950840522,0.9599116665757517,False
147.78000000013697,-0.10285006590935644,0.9637676657444605,False
147.790000000137,-0.36177885602569526,0.9566420495421771,False
147.800000000137,-0.25561950366483477,0.9718198544016361,False
147.810000000137,-0.26796619179827086,0.9817338979622762,False
147.82000000013704,-0.6221645447949506,1.010272292821965,False
147.83000000013703,-0.37546171171267123,0.9295993926022674,False
147.84000000013702,-0.15883516726519345,0.9530743060289742,False
147.85000000013702,-0.25824863336706744,0.9933000364632313,False
147.860000000137,-0.3170579756511917,1.0524207778430623,False
147.87000000013705,0.11849936888114664,1.0128324121783636,False
147.88000000013704,-0.12989389825885306,0.9586376379922922,False
147.89000000013704,0.22514181526287153,0.9327468092839803,False
147.90000000013708,0.33198473602797407,0.9540446322133423,False
147.91000000013707,0.16160552799830957,0.9325133930663178,False
147.92000000013707,-0.06805316485590066,0.990047582751362,False
147.93000000013706,0.17245741332537393,0.9519665593727513,False
147.94000000013705,-0.33568147299295564,0.9800923859337487,False
147.9500000001371,0.6613969363541966,0.9891594203208592,False
147.9600000001371,-0.0037736022634099115,0.925566290061745,False
147.97000000013708,0.019746854132972176,0.9722180592884752,False
147.98000000013712,-0.2593429800531205,0.8845361551015213,False
147.99000000013712,-0.5110396967152051,0.9392037989014809,False
148.0000000001371,0.29299382251091494,0.9714450749104017,False
148.0100000001371,0.14486706199569566,0.961558087238124,False
148.0200000001371,0.1160499803586783,0.9797642698704613,False
148.03000000013714,0.03328103085264582,1.018495200278884,False
148.04000000013713,-0.09783995976848257,0.9570840717188881,False
148.05000000013712,-0.07438377655364176,0.9664250187890631,False
148.06000000013717,-0.12329078454045138,1.000928772434003,False
148.07000000013716,-0.2635402555403904,0.9614963210225329,False
148.08000000013715,-0.21825237970366182,1.003089772116372,False
148.09000000013714,0.16280257055178673,1.0091333829253377,False
148.10000000013713,0.007189425944607437,0.9613759775311004,False
148.11000000013718,0.037141251982773606,1.0376410387798334,False
148.12000000013717,-0.06543946258360445,0.9249529372544973,False
148.13000000013716,-0.021114394098568606,0.9654092496365976,False
148.1400000001372,0.3322705166666687,0.9588459535509509,False
148.1500000001372,0.16015252313170705,0.9292393288730851,False
148.1600000001372,0.31873602616742225,0.9408458856887341,False
148.17000000013718,0.015800320906040333,0.9825974837857882,False
148.18000000013717,-0.3002608113549092,0.9872159037327334,False
148.19000000013722,-0.24817414259386442,0.9537578014593676,False
148.2000000001372,-0.14277939138897477,0.9933189080028809,False
148.2100000001372,0.20125250984758483,1.0456832794862,False
148.22000000013725,0.6116726283638765,0.8725175243771074,False
148.23000000013724,0.061511267522962425,0.8932354263777704,False
148.24000000013723,0.23475668064916386,0.9189480626858308,False
148.25000000013722,-0.17348182358591918,0.9986258317851879,False
148.2600000001372,0.8532929758393518,1.0302806772618114,False
148.27000000013726,0.6776977122903672,1.0196696754756494,False
148.28000000013725,-0.16821174636329708,0.94283628318435,False
148.29000000013724,0.33614647593906666,0.9357208057738097,False
148.3000000001373,0.014392327158340826,1.0168606807268927,False
148.31000000013728,0.20671669664811315,0.9767979848081723,False
148.32000000013727,-0.17390034318988637,0.9741603180615974,False
148.33000000013726,-0.1530268239088518,0.9792394797809727,False
148.34000000013725,0.0009305308919199999,0.9551411412003723,False
148.3500000001373,-0.03709016797670879,0.9304411969322914,False
148.3600000001373,0.14960623397499043,0.9931602613674274,False
148.37000000013728,0.2208072448717099,0.9600583897454847,False
148.38000000013733,-0.039956782598502584,0.9526137784305577,False
148.39000000013732,-0.1420069526156968,0.9745589817014719,False
148.4000000001373,0.15827440493286357,1.0438858778103075,False
148.4100000001373,-0.0383951281651709,1.0645278543827796,False
148.4200000001373,-0.6740387720504045,0.9962583628260857,False
148.43000000013734,0.1211303882664314,1.0117692989524334,False
148.44000000013733,0.1928376456510373,0.9788810225642779,False
148.45000000013732,-0.10741240581321883,0.9832967807509811,False
148.46000000013737,-0.18346731309514056,1.0244704306968613,False
148.47000000013736,0.034907562609100024,0.9589042070098688,False
148.48000000013735,-0.14012731320689797,1.0116908172549886,False
148.49000000013734,-0.09389177239003614,0.9841983362398886,False
148.50000000013733,0.11591406241068115,0.982472966997248,False
148.51000000013738,0.03678189657397642,0.9809086110058703,False
148.52000000013737,-0.024152820346360047,1.0404854538065156,False
148.53000000013736,-0.24798912140956095,0.9215595008603985,False
148.5400000001374,0.3108285095234133,0.937553820712564,False
148.5500000001374,-0.10813947644355439,0.9277447619216295,False
148.5600000001374,0.040470809809766195,1.0028005824536501,False
148.57000000013738,0.15754451961721025,1.030367572739113,False
148.58000000013737,0.08309022132781144,1.0283888440793851,False
148.59000000013742,-0.3554803950568203,1.0284676816498015,False
148.6000000001374,-0.17679125520387592,1.0093656641499524,False
148.6100000001374,0.1247029718230352,1.0378903692501888,False
148.62000000013745,0.10913052190752479,1.05108943881221,False
148.63000000013744,-0.25914847718679723,1.035488114192241,False
148.64000000013743,-0.04168164938751989,1.0017494309820032,False
148.65000000013742,0.7445938335353818,1.0420057360749295,False
148.66000000013742,-0.21560937304097702,0.9961108126492506,False
148.67000000013746,0.25596628622781353,0.983265851024105,False
148.68000000013745,0.0840661896020982,0.9788016446022958,False
148.69000000013745,0.7699317361711597,0.9713153650407829,False
148.7000000001375,0.07472880507343388,1.0117635789543915,False
148.71000000013748,0.10375424834836024,0.9718744443139522,False
148.72000000013747,-0.4025732514173681,1.0324167503903636,False
148.73000000013747,-0.05230007662571675,1.0580419324184067,False
148.74000000013746,0.03820490421855708,0.998503399755714,False
148.7500000001375,0.2362501800475559,0.927470975763182,False
148.7600000001375,0.1137892772783827,1.0098906291966117,False
148.7700000001375,0.15969698012956138,1.0439760379357785,False
148.78000000013753,-0.23771142479118879,0.9511914896940387,False
148.79000000013752,-0.19826296955936706,0.9896135814537321,False
148.80000000013752,0.17106698018426367,1.0326149815188135,False
148.8100000001375,0.364450427898254,1.0117416314772545,False
148.8200000001375,-0.2322064927068373,0.9675405178126869,False
148.83000000013755,-0.11999307788801576,1.040603316146289,False
148.84000000013754,0.04389602646483084,0.9523665146493866,False
148.85000000013753,0.05941746994598297,0.995929512453578,False
148.86000000013757,0.4179633281932897,0.9914271386139442,False
148.87000000013757,0.19781857898609628,0.9723922661260964,False
148.88000000013756,-0.03508478879858376,0.9841674400961004,False
148.89000000013755,0.4649243037925652,0.9819027649707779,False
148.90000000013754,0.031591088787217704,1.0621937812399636,False
148.9100000001376,-0.19440012928868802,0.9233461396221389,False
148.92000000013758,0.302722380683306,0.9481134593246288,False
148.93000000013757,0.1013460558125761,0.9446710815417702,False
148.94000000013762,-0.16573656233611556,0.962670147865341,False
148.9500000001376,-0.1750916549157916,0.971211928569018,False
148.9600000001376,-0.3916304561121293,0.9434094466058032,False
148.9700000001376,0.34144445419467767,0.9704793973734267,False
148.98000000013758,0.3381521025729347,0.9702995766861457,False
148.99000000013763,0.19965269377302516,0.9603530366540958,False
149.00000000013762,-0.07310193046229253,0.9515191041380209,False
149.0100000001376,-0.35091833091515845,1.0183272446581415,False
149.02000000013766,-0.17581941793106454,0.9898899146265816,False
149.03000000013765,0.19688416584572596,1.003376565711454,False
149.04000000013764,0.23007978533550727,1.0041735170028014,False
149.05000000013763,0.022325968275010027,1.040099574549305,False
149.06000000013762,0.12475504804360801,0.9346189908637494,False
149.07000000013767,-0.38855744136477444,0.9908623856854669,False
149.08000000013766,0.17682316005166068,0.9841778154771957,False
149.09000000013765,-0.2723835475478483,0.9156333893203878,False
149.1000000001377,-0.16492067972106955,0.984648479798557,False
149.1100000001377,0.2596299758473963,0.997788296131945,False
149.12000000013768,0.1692122938786167,0.9501125339017016,False
149.13000000013767,0.3473406664703761,0.9781005292378546,False
149.14000000013766,0.629278968174552,0.9587386786570153,False
149.1500000001377,-0.04313583793510944,0.9562360748139938,False
149.1600000001377,0.018391466619930665,0.9705974780274885,False
149.1700000001377,-0.23553493635808348,0.949174848736538,False
149.18000000013774,0.385476136652974,1.0977448188499284,False
149.19000000013773,-0.23675926575840212,1.001456598950231,False
149.20000000013772,-0.007761439895471397,0.9779381750520196,False
149.2100000001377,-0.09085263517400892,0.9453100298938122,False
149.2200000001377,0.1184343849639021,0.9491795935890646,False
149.23000000013775,0.3102211719288389,0.9736322143654083,False
149.24000000013774,0.48585410265530937,1.0200846669634833,False
149.25000000013773,0.22458651784137135,1.007810316862853,False
149.26000000013778,0.28447331842204954,1.0364130824387703,False
149.27000000013777,-0.12011320737640012,0.9257324402797444,False
149.28000000013776,-0.2605562660186098,0.959147843453485,False
149.29000000013775,-0.12892214521307843,1.0069871084177082,False
149.30000000013774,-0.28245942190329665,1.0005501231177083,False
149.3100000001378,0.38219262506529456,0.9583825327368887,False
149.32000000013778,-0.17971758238656083,0.9554463989113509,False
149.33000000013777,-0.4704017082403854,0.9899468394179737,False
149.34000000013782,0.20394905238343605,1.0325909202766592,False
149.3500000001378,-0.4822608378514636,0.9732839580040376,False
149.3600000001378,-0.08829857947831088,0.9992906571320032,False
149.3700000001378,-0.1717222377683798,0.9729892167643881,False
149.38000000013778,0.41874412657937937,0.9756531459961826,False
149.39000000013783,0.18512124871896915,1.0121532105964648,False
149.40000000013782,0.008911532300648626,0.9967167608268428,False
149.4100000001378,0.3311743708946504,0.9570840024581945,False
149.42000000013786,-0.41126560695510994,0.9882622060933098,False
149.43000000013785,0.6314667941266618,1.0626081246470185,False
149.44000000013784,0.0626661865062822,1.0016598607284588,False
149.45000000013783,0.4709964359630284,0.9771812043203998,False
149.46000000013782,-0.8297628442567406,0.9814389104321869,False
149.47000000013787,0.09558245422535937,0.978155967603989,False
149.48000000013786,0.09853862629479992,0.9636446774451793,False
149.49000000013785,0.11632436335465611,1.027808601159053,False
149.5000000001379,-0.1798246899043492,0.9969479116395166,False
149.5100000001379,0.26698667938625953,1.0009119392250967,False
149.52000000013788,0.7165125967886757,1.0446148067076895,False
149.53000000013787,0.11424295492338774,0.9466515445093668,False
149.54000000013787,0.17857034733510885,0.9669497804814563,False
149.5500000001379,-0.25195525620399034,0.9544507565829314,False
149.5600000001379,-0.06634266826006205,0.9891079102243584,False
149.5700000001379,-0.2099733823261103,0.9477252489517181,False
149.58000000013794,0.14516928236229804,1.0213040162309108,False
149.59000000013793,0.2276946886375433,1.0135792715127963,False
149.60000000013792,0.009118066881107487,0.9755327766621422,False
149.61000000013792,0.36814547616919724,1.021992852630305,False
149.6200000001379,0.2738653117432509,1.0566709527990081,False
149.63000000013795,0.0676848063732341,0.983114412831602,False
149.64000000013795,-0.21456292800823848,0.9610850794812564,False
149.65000000013794,-0.050595852022679993,1.0689526029757392,False
149.66000000013798,-0.25016628480602443,1.0718636520095777,False
149.67000000013797,0.32745398112231316,0.9426465667428169,False
149.68000000013797,-0.04389688065569917,0.9683021878623358,False
149.69000000013796,0.2747810172723341,1.0082149719688724,False
149.70000000013795,-0.6823033214740484,1.0376547968762153,False
149.710000000138,-0.17589712508181063,0.9988213635088725,False
149.720000000138,-0.2627787382263082,1.016430328075176,False
149.73000000013798,-0.11407276973104266,0.9288416904122158,False
149.74000000013802,0.32549111746861076,1.051457888851272,False
149.75000000013802,-0.2115919758120686,1.0068584136022658,False
149.760000000138,-0.2985589051232615,1.0319973662331372,False
149.770000000138,0.11204692887994422,1.0126302637609685,False
149.780000000138,-0.04301203591645322,0.9850128361919792,False
149.79000000013804,-0.03819390156836487,0.9488791216398335,False
149.80000000013803,0.4472008992532468,1.0416172753986308,False
149.81000000013802,-0.03650513903743419,1.009275647546795,False
149.82000000013807,-0.22034948860306852,1.0679787655318294,False
149.83000000013806,-0.09292971065876786,0.9260326123021805,False
149.84000000013805,-0.059789607146009234,0.9994352269012842,False
149.85000000013804,0.03614081697251252,1.0934900504133267,False
149.86000000013803,0.541357128748082,1.0704624710982218,False
149.87000000013808,-0.04462705048389694,1.0121946007708131,False
149.88000000013807,0.03368633256473718,1.0388528882039048,False
149.89000000013806,0.05127605210649967,1.0246196125098481,False
149.9000000001381,-0.20010247226801492,0.9671300157502526,False
149.9100000001381,0.12551140826098717,0.962545890654214,False
149.9200000001381,-0.2268172425841362,1.021007878266572,False
149.93000000013808,0.29722625761572247,1.0338394552195727,False
149.94000000013807,-0.06504507857514456,1.036833908055305,False
149.95000000013812,0.5161996110698002,1.0233030198020705,False
149.9600000001381,-0.5226572926804836,1.0364437928508787,False
149.9700000001381,0.3147267835129014,0.9149472037673129,False
149.98000000013815,0.4605533405166751,0.9428236571061003,False
149.99000000013814,0.04229624992105238,1.0127112411399364,False
150.00000000013813,-0.414794605307214,1.031837064116071,False
150.01000000013812,-0.006213288047419225,1.0217614764021548,False
150.0200000001381,-0.01265871128443284,0.9939230151301358,False
150.03000000013816,0.04133663856479525,1.0408178115718525,False
150.04000000013815,-0.10600964096773044,0.9996361225750163,False
150.05000000013814,-0.044021000650143735,0.981893867488788,False
150.0600000001382,-0.1895753063096063,0.9630703834585498,False
150.07000000013818,-0.4875598119353844,1.021439095809291,False
150.08000000013817,-0.027741540444463354,0.9768254795287254,False
150.09000000013816,0.10116952443722128,1.0139399952742139,False
150.10000000013815,-0.0022134120329915766,1.0310649153890385,False
150.1100000001382,0.3789092298604208,1.0018045532123598,False
150.1200000001382,-0.2972745727959667,1.0036133630646205,False
150.13000000013818,0.03394145714220828,0.9824492124633777,False
150.14000000013823,-0.26519490133978924,0.9949082416212942,False
150.15000000013822,0.034046589499406345,1.0119877405351383,False
150.1600000001382,0.08339020539481924,0.9957039427060452,False
150.1700000001382,0.055997277182938635,0.9738594159355062,False
150.1800000001382,0.1469080719081252,1.0592334811581317,False
150.19000000013824,-0.1704480134337107,1.024122604046657,False
150.20000000013823,0.42604438459230565,1.0247029483800951,False
150.21000000013822,0.03756193383165183,1.0267667283056325,False
150.22000000013827,0.23423673710387302,0.9390696589254881,False
150.23000000013826,-0.23500948779827463,1.1249623842998122,False
150.24000000013825,0.47562190835513457,1.0295041696718192,False
150.25000000013824,0.15066558952946552,0.9702758007190855,False
150.26000000013823,-0.34385381020632605,1.0949844329707612,False
150.27000000013828,0.0032202569393209343,0.9487217474832027,False
150.28000000013827,0.09584192442322874,1.0796342367491305,False
150.29000000013826,0.4341700701332192,0.9777274137139488,False
150.3000000001383,-0.13307552354151156,0.997485640167692,False
150.3100000001383,-0.024804042193705397,1.0781092659347655,False
150.3200000001383,0.10833518471994574,1.0121343777202034,False
150.33000000013828,-0.04857859384304918,1.0171092258803796,False
150.34000000013828,0.11343943725811725,0.9984097859096461,False
150.35000000013832,-0.028893296123155523,1.0317081488515583,False
150.3600000001383,-0.26130980931510706,0.976755137460355,False
150.3700000001383,-0.26630474529772885,1.0366594836583838,False
150.38000000013835,0.05817809933720362,1.0354621741889523,False
150.39000000013834,-0.3490243653918095,1.0463374340065732,False
150.40000000013833,0.13127846041251345,1.0749907668888359,False
150.41000000013833,0.05565769712301139,1.0250963261801036,False
150.42000000013832,0.2083994188968574,1.1083513713486972,False
150.43000000013836,-0.015951113738273764,1.025639872192096,False
150.44000000013835,0.4401947206390557,1.0317341511707374,False
150.45000000013835,-0.40460063615026565,1.0174759870512597,False
150.4600000001384,-0.03632624833986341,0.9882299310500897,False
150.47000000013838,0.03145081285374524,1.007156025404181,False
150.48000000013838,0.5204491341756841,0.9739781301402791,False
150.49000000013837,0.5292190070428916,1.0148279487355816,False
150.50000000013836,-0.0927325557530164,1.0417795708362474,False
150.5100000001384,0.09216961830978948,1.0445765565932854,False
150.5200000001384,0.24246249680625112,0.9822338528557076,False
150.5300000001384,0.0735431087070265,1.006310042608082,False
150.54000000013843,-0.4006275485690042,0.9435638030846047,False
150.55000000013843,0.07453737604633806,0.9819194888223328,False
150.56000000013842,-0.015590840849999957,1.0573001117899405,False
150.5700000001384,-0.1876009224474045,1.0587257012917406,False
150.5800000001384,-0.14169841351904372,1.038818417701892,False
150.59000000013845,-0.008592299209922724,1.0683580537689485,False
150.60000000013844,0.02158949751845322,0.9610260750423483,False
150.61000000013843,0.06652243159787527,1.0576653930590212,False
150.62000000013848,0.27412964117156585,0.9878093542338081,False
150.63000000013847,-0.3241386555006559,1.0860520208181812,False
150.64000000013846,0.04782388283192238,1.0253299760703185,False
150.65000000013845,0.08763489667131179,1.0230891920792715,False
150.66000000013844,0.4285570300792509,1.0661184479975832,False
150.6700000001385,-0.06440507009466202,1.0430041706413633,False
150.68000000013848,0.3083131846563808,0.9790906977071,False
150.69000000013847,0.1290114108760703,0.9784701214835166,False
150.70000000013852,-0.7132053674544958,0.9907993442078021,False
150.7100000001385,-0.17043435377648933,1.0337680940516611,False
150.7200000001385,0.2628450495850745,1.0296785220726064,False
150.7300000001385,0.3780193601023596,1.0548700107131357,False
150.74000000013848,-0.255785197888448,1.0459518970210173,False
150.75000000013853,-0.057022254229143976,0.9610267072706538,False
150.76000000013852,-0.4081492685138067,1.0214259378662367,False
150.7700000001385,-0.10786791744439035,1.0718466027428644,False
150.78000000013856,0.14186719681055734,1.0020494031737097,False
150.79000000013855,-0.4742757048463486,1.0288326907673722,False
150.80000000013854,-0.026522490783813957,1.0678862914282978,False
150.81000000013853,-0.046521077838663424,1.0582180405358192,False
150.82000000013852,0.020018228140651767,1.1181289127483331,False
150.83000000013857,-0.34131224784141945,1.058844585284137,False
150.84000000013856,0.19625217684397087,1.0511875884119875,False
150.85000000013855,-0.23856119072845475,1.0193287269011735,False
150.8600000001386,0.14872600407039027,0.9510652765805028,False
150.8700000001386,0.14259031997648985,1.042642420436433,False
150.88000000013858,0.20274854666126768,0.9902805423351589,False
150.89000000013857,0.2591757582934284,1.0978470374711164,False
150.90000000013856,-0.2599286415552493,1.0014347607617975,False
150.9100000001386,-0.6554534487229567,1.0424568051308678,False
150.9200000001386,0.1758645334354835,1.0558483482414305,False
150.9300000001386,-0.0743021179867092,1.0398331450766076,False
150.94000000013864,0.0872484479896016,1.008849219135511,False
150.95000000013863,0.007150864776419037,1.0331312740417562,False
150.96000000013862,0.31681444649644663,1.030548256580114,False
150.9700000001386,0.05814372558843809,1.0329411298121365,False
150.9800000001386,-0.025301607930248934,1.0625613674918324,False
150.99000000013865,0.2952451331122334,1.0728355484520893,False
151.00000000013864,-0.12424096925515518,0.9935277202418366,False
151.01000000013863,0.0649342678188195,0.9560420405345723,False
151.02000000013868,-0.004007622850019355,1.0635450555298065,False
151.03000000013867,0.31583390118285853,1.0172383716661972,False
151.04000000013866,-0.18513319475372467,1.0709669452905464,False
151.05000000013865,-0.17601685627754274,0.9996130924945417,False
151.06000000013864,0.19437522208744878,1.077640693490437,False
151.0700000001387,0.31277667115375196,1.0158561315400947,False
151.08000000013868,0.20433133637227305,1.0457002841625014,False
151.09000000013867,0.07598996460114084,1.0632083013844902,False
151.10000000013872,0.32599490158940636,1.0393568542924632,False
151.1100000001387,0.07306642147561292,1.0358326388385837,False
151.1200000001387,-0.22472243393016023,1.0608814395722725,False
151.1300000001387,-0.053050169203247885,1.0289537586381063,False
151.14000000013868,-0.15070997864621222,1.0243880560800585,False
151.15000000013873,-0.08053925944114004,1.0250465654469065,False
151.16000000013872,-0.10063820048321039,0.9720921083156332,False
151.1700000001387,-0.13604946321330455,0.9618541473707859,False
151.18000000013876,0.03421804808205019,1.011633810058829,False
151.19000000013875,-0.371067279159623,0.9812014029528797,False
151.20000000013874,-0.05380380463840643,1.0664517051786888,False
151.21000000013873,0.09798295176291552,0.9940617537636557,False
151.22000000013873,-0.3006663465553932,1.0720628915129102,False
151.23000000013877,-0.3101229390290034,0.9912342331217737,False
151.24000000013876,0.04204118810730521,1.0832258464069964,False
151.25000000013875,-0.5799972957494806,1.0302445452258786,False
151.2600000001388,0.01393768080755435,1.0769663126853253,False
151.2700000001388,-0.28920990892368914,1.1103715007883834,False
151.28000000013878,-0.44313683214266786,1.051099158241078,False
151.29000000013878,-0.48158693685603965,1.0045410039381968,False
151.30000000013877,0.10278575378942328,1.0730737493305709,False
151.3100000001388,0.07184793042232504,1.0268102415707545,False
151.3200000001388,0.28980983367049534,1.0298750228175242,False
151.3300000001388,-0.5882704176254143,1.0651449452094186,False
151.34000000013884,-0.367818313442667,1.022807761916861,False
151.35000000013883,-0.018687939269937306,1.0509770910207943,False
151.36000000013883,0.33150204577364834,1.0017664776427355,False
151.37000000013882,-0.06673803730127029,1.0502609774469969,False
151.3800000001388,0.14075489832615165,1.041837725552768,False
151.39000000013885,0.24483172364179645,1.0147991727345043,False
151.40000000013885,0.04233628200665464,0.9599108707971916,False
151.41000000013884,-0.0995790554858276,1.1035546058888126,False
151.42000000013888,-0.07016859913237146,1.0130722642984538,False
151.43000000013888,0.0567460813128149,1.0265696790444954,False
151.44000000013887,0.04353190051445812,1.0638005119659673,False
151.45000000013886,0.06892379833418918,1.0820137131400203,False
151.46000000013885,0.1058368454496338,1.0179484341225762,False
151.4700000001389,-0.04781356264398024,1.0404744771791576,False
151.4800000001389,0.03858262983996919,1.041669297424518,False
151.49000000013888,0.36233372535518144,1.0116975835698256,False
151.50000000013893,-0.4746674627604511,1.063342422196726,False
151.51000000013892,0.003749064296670204,1.1046868078806034,False
151.5200000001389,0.1395522721161904,1.0493370470051546,False
151.5300000001389,0.11043659425148812,1.0935056149550917,False
151.5400000001389,0.2535845304264969,1.0245796665611828,False
151.55000000013894,0.07360123510676508,1.0579053844159416,False
151.56000000013893,-0.21277437387347747,1.0479363352015867,False
151.57000000013892,0.12666952842300472,1.1186171010300006,False
151.58000000013897,0.22302606618335793,1.0049782134613188,False
151.59000000013896,0.5187688275942379,1.0487582267187414,False
151.60000000013895,-0.12395317133548991,1.0160573135663729,False
151.61000000013894,0.3222888468342237,1.0504592931475134,False
151.62000000013893,-0.17375165413834032,1.0555415007244073,False
151.63000000013898,0.09633089691392024,1.0541743675224131,False
151.64000000013897,-0.2859668320293468,1.0650799717679462,False
151.65000000013896,-0.10907335743554135,1.0485033978787253,False
151.660000000139,-0.06422855885464362,1.0624106429767288,False
151.670000000139,0.033812765070012234,1.0473325620478338,False
151.680000000139,-0.5182727654776724,1.0748515318252556,False
151.69000000013898,-0.23855603647735582,1.0141248805118503,False
151.70000000013897,0.15350813464784657,1.131262590564987,False
151.71000000013902,-0.18506048910596176,1.0493822986749108,False
151.720000000139,0.09477001628713926,1.0865545770069729,False
151.730000000139,-0.4406805885986035,1.077900599320262,False
151.74000000013905,0.04134051046864535,1.0803329341704675,False
151.75000000013904,-0.12299664728088716,1.045174834439644,False
151.76000000013903,-0.07519511141748889,1.0596884690275024,False
151.77000000013902,0.12864428670114014,1.0314825260607834,False
151.780000000139,-0.23195234334555379,1.0254039876765562,False
151.79000000013906,-0.2408142011458884,1.0869899554032405,False
151.80000000013905,0.2833853544193385,1.0489717243199173,False
151.81000000013904,0.07996019090585754,1.0618732432792626,False
151.8200000001391,0.3648467207151955,1.0247566850169305,False
151.83000000013908,-0.02762770736453642,1.0740240814255702,False
151.84000000013907,-0.3754545714760907,1.0800459493794516,False
151.85000000013906,-0.14658992154239248,1.0579911838068679,False
151.86000000013905,0.30269228775214135,1.0705494587609934,False
151.8700000001391,0.06822696196669698,1.052765732785425,False
151.8800000001391,-0.028059778839249344,1.0641289909186111,False
151.89000000013908,-0.24509843102413623,1.0661881328158078,False
151.90000000013913,0.22129008059115768,1.0720067170002563,False
151.91000000013912,-0.1105492681330287,1.0718561875905928,False
151.9200000001391,-0.4180364297245556,1.054814346630472,False
151.9300000001391,0.022787149965915476,1.0586831562304724,False
151.9400000001391,-0.3882163509762028,1.0230369734652287,False
151.95000000013914,-0.07847253348153356,1.0765100364016547,False
151.96000000013913,-0.19475345147371517,1.04204856523303,False
151.97000000013912,-0.08712538693472575,0.965064889111533,False
151.98000000013917,0.12397972567911454,1.1175542210214415,False
151.99000000013916,-0.13713232224314473,1.0456261366777495,False
152.00000000013915,0.4616281086013323,1.0522715408242935,False
152.01000000013914,0.06273941054466443,1.1131349121822605,False
152.02000000013913,-0.08047043433322025,1.0989656912887444,False
152.03000000013918,0.15320769991512004,1.0270988378991688,False
152.04000000013917,0.1405358852368864,1.0426361764029208,False
152.05000000013916,-0.02496780832958935,1.0943167473789517,False
152.0600000001392,-0.1621041732158207,1.0590845584172874,False
152.0700000001392,0.19633811580910138,1.112290818806237,False
152.0800000001392,-0.20137036703479488,1.0580867454010174,False
152.09000000013918,0.16854244004154428,1.104663888729896,False
152.10000000013918,0.08910276172102785,1.0567331361256083,False
152.11000000013922,0.016259448716025394,1.089940215913232,False
152.1200000001392,0.2882773643817801,1.0445779865420481,False
152.1300000001392,-0.043818318852398626,1.0777306514270328,False
152.14000000013925,-0.14193530922064335,1.0592103029181557,False
152.15000000013924,-0.16482413651375857,0.9653628765309331,False
152.16000000013923,0.1337295088820374,1.0283276378068316,False
152.17000000013923,-0.2516662299919082,1.0486782451828802,False
152.18000000013922,0.04526140003943075,1.0717813998125478,False
152.19000000013926,0.13976617727192772,1.0254578867622641,False
152.20000000013926,-0.05949002932452495,1.0159933562125194,False
152.21000000013925,0.05779239831420919,1.0348540695515456,False
152.2200000001393,0.3645273617118575,1.0476206294684498,False
152.23000000013928,-0.044794154573363214,1.0431980924380664,False
152.24000000013928,0.49312975110242707,1.103233948563801,False
152.25000000013927,-0.0622100028102608,1.078228604575499,False
152.26000000013926,-0.12454240468730075,1.0291734334446137,False
152.2700000001393,0.35200757437493924,1.0379713124207015,False
152.2800000001393,-0.08205138508203026,1.0439611137336202,False
152.2900000001393,-0.500332557448886,1.0165285546324017,False
152.30000000013933,-0.10494339329712234,1.0557595431993025,False
152.31000000013933,-0.46460105638526344,1.086245322793567,False
152.32000000013932,-0.23521180033762584,1.0977642906952965,False
152.3300000001393,0.4977349759929969,1.0306541473316246,False
152.3400000001393,0.3243800173379518,1.0495146712219365,False
152.35000000013935,0.04903923161308416,0.9879596079820955,False
152.36000000013934,-0.09131526004081492,1.0977082888526961,False
152.37000000013933,0.3307851977364361,1.0399694441104501,False
152.38000000013938,-0.42650407613367586,1.0415489633555266,False
152.39000000013937,-0.09473219649471222,1.0172090226341726,False
152.40000000013936,0.11826564662341302,1.0059618212654697,False
152.41000000013935,-0.20364326611568606,1.091517648157162,False
152.42000000013934,0.28161689816384833,1.0820671621866784,False
152.4300000001394,-0.06442520993001787,1.1089759519760811,False
152.44000000013938,0.08328974669213259,1.0699084479754015,False
152.45000000013937,0.179866763931305,1.0489127061511374,False
152.46000000013942,0.16661034138887665,1.1045796221156003,False
