time_relative_s,Upper airway pressure,median_skna_uV,annotated_inap
127.45000000012658,-0.02664690740163984,1.0231861557291622,False
127.4600000001266,0.11782104843502614,1.06353958675404,False
127.47000000012662,-0.3045625448703685,1.105014772534779,False
127.48000000012661,-0.09037985538648563,1.03170235617264,False
127.4900000001266,0.17333791810894963,1.0399178001504947,False
127.50000000012662,-0.34253630245588806,1.0965412437034912,False
127.51000000012664,0.1698700071589035,1.0864680548957508,False
127.52000000012663,0.08433270430283162,1.029606480583674,False
127.53000000012662,-0.05328038454147796,1.0169796709008105,False
127.54000000012664,-0.2509912615037592,1.0546223341868288,False
127.55000000012666,0.03112234860578224,1.0483231958509298,False
127.56000000012665,-0.33366274208959706,1.0642936861768755,False
127.57000000012664,0.20910584541674862,1.035585435598615,False
127.58000000012666,-0.3028191424475379,1.0019448844196142,False
127.59000000012668,0.06732240572638919,1.0519903426140702,False
127.60000000012667,-0.20657147870469153,1.0732694185079248,False
127.61000000012666,-0.09415680814253227,1.0869159040219356,False
127.62000000012668,0.14673988457294956,1.0441955540339218,False
127.6300000001267,0.4449823472037331,1.093938366644476,False
127.64000000012669,0.02327138914643496,1.064747338018288,False
127.65000000012668,0.0004958988768789003,1.0418677320119616,False
127.6600000001267,0.13065601098712076,1.0380140628471142,False
127.67000000012672,-0.20110907552369287,1.0289808164561667,False
127.68000000012671,-0.44390614660150246,1.0015256905809873,False
127.6900000001267,0.34022196449771547,1.014141413515176,False
127.70000000012672,-0.11169300637089584,1.0333746038806046,False
127.71000000012674,-0.08354613522631206,1.1180216876936906,False
127.72000000012673,-0.1059990446935041,0.9956993315610374,False
127.73000000012672,-0.41853715084387194,1.071707631408211,False
127.74000000012674,0.23157753518507132,1.1371012295708898,False
127.75000000012676,0.020085043144066065,1.075484668760504,False
127.76000000012675,-0.14235149042134068,1.0662871482384921,False
127.77000000012674,0.6540241999789422,0.999947073434532,False
127.78000000012676,-0.16008720917971334,1.0989231596950202,False
127.79000000012678,0.2702363613736423,1.0242755835208839,False
127.80000000012677,0.17051146450689478,1.0789643583765018,False
127.81000000012676,0.3847438638356548,1.0504896547014895,False
127.82000000012678,-0.4581288118779482,0.9803388663832675,False
127.8300000001268,-0.14463284100237397,1.007076581480904,False
127.84000000012679,0.016247038417528826,1.0199276679924831,False
127.85000000012678,-0.014094727722641495,0.9959848273536237,False
127.8600000001268,0.21563184799005672,1.0325967418477402,False
127.87000000012682,-0.0930708922967056,1.118621654781635,False
127.88000000012681,0.03849141210246432,1.0422983858297288,False
127.8900000001268,-0.06928031217498644,1.011230163347829,False
127.90000000012682,0.08181099027689297,1.0187685755489877,False
127.91000000012684,-0.2791487010238686,0.9937954579720027,False
127.92000000012683,-0.2872197314107018,1.059317629591566,False
127.93000000012682,0.16989225091876192,1.020622199614915,False
127.94000000012684,-0.15201644281811122,1.10203815929058,False
127.95000000012686,-0.042192163478025825,1.0295598581071856,False
127.96000000012685,0.6423009958527671,1.0235457836423008,False
127.97000000012684,-0.18291874365895278,1.076206358061751,False
127.98000000012686,0.26456811150067805,1.0380402496545589,False
127.99000000012688,0.5544357206589345,1.0493256712644918,False
128.00000000012687,0.17983236232859293,1.0891496581113709,False
128.01000000012687,0.14921854755395314,1.0115157526915612,False
128.02000000012688,0.409688993713201,1.0242227747082329,False
128.0300000001269,-0.03452266407258921,1.08736208615991,False
128.0400000001269,-0.15884479674266744,1.0901221786500341,False
128.0500000001269,0.12284777302659614,1.0622998806244148,False
128.0600000001269,0.15301120963313752,0.9763985115590273,False
128.07000000012692,0.0061898324643724426,1.0372715365106762,False
128.08000000012692,-0.6094802364609244,1.0625162675368938,False
128.0900000001269,-0.40849992745583574,1.0199452068762502,False
128.10000000012693,0.17615746563185627,1.0216183623418074,False
128.11000000012694,0.39360455790553794,1.045305602270135,False
128.12000000012694,0.3755052193518891,1.0294716847792216,False
128.13000000012693,0.06649892707287285,1.0628800672420269,False
128.14000000012695,-0.44188421257587335,1.078188040804128,False
128.15000000012697,-0.3193238308259144,1.0115816049111164,False
128.16000000012696,-0.0068447298589113855,1.0384217122074395,False
128.17000000012695,-0.0671392892739605,1.040428604320073,False
128.18000000012697,0.13587005051632284,1.0464025661483762,False
128.190000000127,-0.020019550080267855,1.074825205616634,False
128.20000000012698,0.20063048227599076,1.028175006137767,False
128.21000000012697,-0.18020424364212903,1.004816901392955,False
128.220000000127,0.14074000301230785,1.057189472694163,False
128.230000000127,0.1368140028574991,1.0460420863566162,False
128.240000000127,0.527906534752111,1.0106550863161434,False
128.250000000127,0.15265965761439493,1.0044216817766523,False
128.260000000127,-0.12585574327115528,1.0625805427705028,False
128.27000000012703,-0.2674755467141856,1.0529053962630142,False
128.28000000012702,-0.09405555740769529,1.0469743163192844,False
128.290000000127,-0.09278622597643926,1.0170070141240302,False
128.30000000012703,-0.32378363525249143,1.0144904720359218,False
128.31000000012705,-0.18451875246379423,1.0717844242092194,False
128.32000000012704,0.32039293962704823,1.0624642810193061,False
128.33000000012703,0.54145834482808,1.0000640322763754,False
128.34000000012705,0.3541436202524959,1.092689963435912,False
128.35000000012707,0.16746713241836,1.0282011252796344,False
128.36000000012706,-0.19709925918798418,1.0614473536411668,False
128.37000000012705,-0.12239220266153271,1.04322547892422,False
128.38000000012707,0.36432021643508516,1.056179544186156,False
128.3900000001271,0.08134037772623431,1.0507558683619918,False
128.40000000012708,0.5231713006893077,1.051404843006362,False
128.41000000012707,-0.09527256790266872,0.9968747410246451,False
128.4200000001271,-0.25870009484523965,1.0022402657859462,False
128.4300000001271,-0.15814744446986503,1.053930855301732,False
128.4400000001271,0.49711440977353544,0.9710611015586419,False
128.4500000001271,-0.2945503589946243,1.0270184813862229,False
128.4600000001271,-0.055756642298642675,1.0568957576837492,False
128.47000000012713,0.34480875181925547,0.9719196246118592,False
128.48000000012712,-0.11878837524559621,1.0612854309530428,False
128.4900000001271,0.0701699757899582,1.002370513231012,False
128.50000000012713,0.4591016150639766,1.0470108476089046,False
128.51000000012715,-0.40636594154689387,1.0269409450586586,False
128.52000000012714,-0.24696812012035183,1.0290979624936614,False
128.53000000012713,0.05601661174112924,1.0813743604210437,False
128.54000000012715,0.02553915730553384,0.9600057361334011,False
128.55000000012717,-0.4416608947907996,1.0366962208165935,False
128.56000000012716,0.05533563282654558,0.9954855772300724,False
128.57000000012715,-0.015994470184583498,1.0315754884415873,False
128.58000000012717,-0.20150575380621136,1.0477566877526294,False
128.5900000001272,-0.2609569884051672,1.0367105855978143,False
128.60000000012718,-0.15152388534553154,1.0692719080144306,False
128.61000000012717,-0.29960691517575977,1.019365023586577,False
128.6200000001272,-0.11103798357009899,1.048106822477425,False
128.6300000001272,-0.04796540088248235,0.996037327421911,False
128.6400000001272,0.0546955430276831,1.0340460682940853,False
128.6500000001272,-0.3901841694709375,1.050770464498727,False
128.6600000001272,-0.22838238032715105,1.0320827447100382,False
128.67000000012723,0.11194739028650667,1.0034446403225956,False
128.68000000012722,0.24594735141182267,1.0442724972702144,False
128.6900000001272,0.2746767118456584,1.043923733437759,False
128.70000000012723,0.15876645109662918,1.0258387557693847,False
128.71000000012725,-0.3604987395722065,1.0729205730535256,False
128.72000000012724,0.01703610453750207,1.0905980886011415,False
128.73000000012723,0.058726320011148365,1.0650565499903177,False
128.74000000012725,-0.15484096180542795,1.0600558551977945,False
128.75000000012727,0.0997730496142959,1.0260269497849819,False
128.76000000012726,-0.1314167062057523,1.0104662542644056,False
128.77000000012725,0.022371519971736097,0.9902259097361037,False
128.78000000012727,-0.12479518749008273,0.9913598992798249,False
128.7900000001273,-0.14646400571793555,1.0104845242089613,False
128.80000000012728,0.16337892215880598,1.0258336873932028,False
128.81000000012727,-0.19541610959874128,0.9906580266818106,False
128.8200000001273,0.26114198442854214,1.0190825665389946,False
128.8300000001273,0.1576654964705075,1.0662083480619833,False
128.8400000001273,0.2631533073599342,0.9889130818249422,False
128.8500000001273,-0.4347145378783625,1.0398975448443555,False
128.86000000012731,0.00790183520098225,1.0148218218529677,False
128.87000000012733,-0.21636062477689347,1.0181231294139634,False
128.88000000012732,0.4135913542570595,1.0210266677650175,False
128.89000000012732,-0.01645940012649445,1.0573565422257765,False
128.90000000012733,0.31342283881385197,1.0442913859713716,False
128.91000000012735,0.20933954031613664,0.9579038919929856,False
128.92000000012735,0.34831627872072585,0.9919699773278543,False
128.93000000012734,-0.10065693133278696,1.0481195779151709,False
128.94000000012736,-0.6123664443018576,1.0271180950220709,False
128.95000000012737,0.504965797580949,1.0599207802835267,False
128.96000000012737,0.23818015342256502,1.077676722056635,False
128.97000000012736,-0.22356287378782308,0.9714975392446289,False
128.98000000012738,-0.10220415305981903,0.9972008525120982,False
128.9900000001274,0.28321568171438677,1.0851413004746675,False
129.0000000001274,0.4332138911245819,1.0496401999594476,False
129.01000000012738,0.08715015327431262,1.0242141678398082,False
129.0200000001274,-0.3563751488049152,1.0009790540929933,False
129.03000000012742,-0.084352628258922,0.9886523166154306,False
129.0400000001274,0.3257001370320333,0.9987878266255321,False
129.0500000001274,-0.1231622700905443,1.0145846265207181,False
129.06000000012742,0.5179804879052603,1.0116753103930407,False
129.07000000012744,-0.030887406411692495,1.0480447145965628,False
129.08000000012743,0.3428402367328288,1.0009697613189934,False
129.09000000012742,0.37590485498677956,1.0868328217066552,False
129.10000000012744,-0.6894123974007724,0.9887060874529568,False
129.11000000012746,-0.08267385440664361,1.0424551509216287,False
129.12000000012745,0.10716404725875629,0.9880808715816148,False
129.13000000012744,-0.11421285222950377,1.0084703283508365,False
129.14000000012746,-0.11652960032296604,0.9750185468174308,False
129.15000000012748,0.0040900014531936564,1.0345107389961399,False
129.16000000012747,-0.07352382036482134,0.9824615273072735,False
129.17000000012746,-0.07803461534405307,1.0262206309694941,False
129.18000000012748,-0.07702814080665928,1.0261929117676098,False
129.1900000001275,0.23307244052981593,0.9759901777633018,False
129.2000000001275,0.09958419706643183,0.9814715992316124,False
129.21000000012748,0.0723019255225205,1.0579729688190889,False
129.2200000001275,0.02631525206995617,0.9976034285898999,False
129.23000000012752,0.1259900416951152,1.0027597483203707,False
129.2400000001275,-0.08767122982863679,1.0074927005185335,False
129.2500000001275,0.1263056814798519,1.0862732984419596,False
129.26000000012752,0.5267245369151273,1.0155581030661778,False
129.27000000012754,0.050527214394697255,1.0685557747524161,False
129.28000000012753,-0.15359505725498443,1.003746119096711,False
129.29000000012752,0.4263398892307856,1.0149277762822415,False
129.30000000012754,-0.23414315023662824,1.0197634294793902,False
129.31000000012756,0.08685965705456127,1.0297841946496316,False
129.32000000012755,-0.17116218491734356,1.0073663151094845,False
129.33000000012754,0.3954453927918816,1.053558443983994,False
129.34000000012756,-0.14752936812909545,0.9410408472352395,False
129.35000000012758,-0.16126410432052202,0.9968389553201584,False
129.36000000012757,0.14410404021256032,1.0493972438016297,False
129.37000000012756,0.17951114383085015,0.971290128097003,False
129.38000000012758,0.3143730708438449,0.9729300940660462,False
129.3900000001276,-0.005996442946310309,1.029664156273303,False
129.4000000001276,-0.027752859234825632,0.9908733991160199,False
129.41000000012758,0.19395827950630112,1.033608888035102,False
129.4200000001276,-0.11901501189300787,1.008369816454383,False
129.43000000012762,0.41059765446255714,0.9995090970441268,False
129.4400000001276,0.19316103502316542,1.0155974672011574,False
129.4500000001276,-0.06293520944043765,1.0473774443371544,False
129.46000000012762,0.06938303190075105,1.0102683760261382,False
129.47000000012764,0.07507074545590374,0.8879650262405026,False
129.48000000012763,0.07250275062653815,0.9869680775388947,False
129.49000000012762,0.20004266591280323,1.0494466337923944,False
129.50000000012764,0.3721786782783929,0.9774290199978924,False
129.51000000012766,0.2593175477055701,1.0324368114585756,False
129.52000000012765,0.22144240628139875,0.9884989229038569,False
129.53000000012764,-0.28851818629512077,1.045203322197444,False
129.54000000012766,0.05602075053630013,1.0000488684797653,False
129.55000000012768,-0.1946029691329525,1.033646406422074,False
129.56000000012767,-0.2647870531236628,1.0961056763536705,False
129.57000000012766,-0.2964297755195081,0.9277677525382981,False
129.58000000012768,0.14246737283887664,1.062556878672063,False
129.5900000001277,0.11763343736855347,0.9867732796197366,False
129.6000000001277,-0.0835910984828856,0.9727281283274857,False
129.61000000012768,-0.2753278675246474,1.0376491829497898,False
129.6200000001277,0.2942890442217117,0.9754554039556952,False
129.63000000012772,0.20777895544971642,1.0121225188101046,False
129.6400000001277,-0.49948362661128615,1.0081874445848014,False
129.6500000001277,-0.14378505727592308,0.9723238503347592,False
129.66000000012772,0.09507355227916718,0.9747441631893831,False
129.67000000012774,-0.059554397165427424,1.040545858157495,False
129.68000000012773,-0.15088101150358155,0.9569680514872025,False
129.69000000012772,0.08192815186152592,1.043948267346988,False
129.70000000012774,-0.06676854696538646,0.9795743589843848,False
129.71000000012776,-0.054115834058539945,1.0212372856084937,False
129.72000000012775,-0.28597285214634083,1.0945866824235253,False
129.73000000012775,-0.4206376599403035,1.0277988736235344,False
129.74000000012776,-0.05373647105685808,0.9723231163240219,False
129.75000000012778,-0.25577490681575143,1.0031171753480335,False
129.76000000012777,-0.33720759359303465,0.9952301508186969,False
129.77000000012777,0.007029045774093317,0.9867887941115999,False
129.78000000012779,0.07440836963273154,0.988094968843372,False
129.7900000001278,-0.05576321873039604,1.0409207356810757,False
129.8000000001278,0.1763402002746226,0.9830433143239445,False
129.8100000001278,0.1832936269382704,1.0327250171940368,False
129.8200000001278,-0.09918055393398824,1.0462852378766578,False
129.83000000012782,-0.012545977519977299,0.9419187977654452,False
129.84000000012782,-0.17903459764412544,0.9936972503925856,False
129.8500000001278,-0.1695318929811688,0.9986805315189315,False
129.86000000012783,-0.4395249413908252,1.0292025762582107,False
129.87000000012785,-0.3242920129424567,0.9471179632601006,False
129.88000000012784,0.14533520075754047,1.029346656209274,False
129.89000000012783,0.41547407801932457,0.9913653188924535,False
129.90000000012785,0.23684170987925307,0.9645317756499151,False
129.91000000012787,0.013882299521460733,0.9913765813018522,False
129.92000000012786,-0.01218749509211254,0.9840310490658352,False
129.93000000012785,0.09498353115743244,0.9565053011951989,False
129.94000000012787,0.19637103660186228,0.9265560611099123,False
129.9500000001279,-0.06661876543768391,1.0077366733355018,False
129.96000000012788,-0.062095528602507756,0.9650950830321832,False
129.97000000012787,0.13864965995641965,1.0033481156771704,False
129.9800000001279,0.9029693398372308,0.9921235752164871,False
129.9900000001279,-0.04501050519454217,0.9470167365544282,False
130.0000000001279,-0.05739567314326548,1.0014061821632818,False
130.0100000001279,-0.5578619666943697,0.9801184945723399,False
130.0200000001279,-0.27551178526967435,1.036576352781969,False
130.03000000012793,0.14492437745702855,0.9607991635378967,False
130.04000000012792,0.14117021172491515,1.0181218923230952,False
130.0500000001279,-0.15946655471453935,0.9695571038585254,False
130.06000000012793,-0.12068449783762092,0.9418061966345259,False
130.07000000012795,0.409648286316482,0.9501787437541468,False
130.08000000012794,-0.03511259322221934,0.9954932082072877,False
130.09000000012793,-0.23815812613389253,1.0204984208843495,False
130.10000000012795,0.34271428990779057,0.9723748748815121,False
130.11000000012797,0.11078816345805571,1.0173604900299735,False
130.12000000012796,0.08282815535367045,0.9346574214730196,False
130.13000000012795,-0.12855708976505686,0.9568743674587487,False
130.14000000012797,0.00021541243483058411,0.9770379598233806,False
130.150000000128,-0.02538394119587931,0.9773795892971735,False
130.16000000012798,-0.26726048671508595,0.9940975215328485,False
130.17000000012797,0.007497829639581586,0.9593773793214384,False
130.180000000128,-0.046053995030271196,0.9682562597762184,False
130.190000000128,0.2956619923016785,1.005347781047495,False
130.200000000128,-0.12388685140539898,0.9056130552148548,False
130.210000000128,0.018128433851271376,0.9889165235642052,False
130.220000000128,-0.04784785822721553,1.00838438428052,False
130.23000000012803,0.15525271811453525,1.0145490291907822,False
130.24000000012802,-0.30724989236755046,0.957125940499421,False
130.250000000128,-0.09923934973367263,0.9517567049067351,False
130.26000000012803,-0.0806600214079443,0.9001738175856957,False
130.27000000012805,-0.3042987443808668,0.9795149629710639,False
130.28000000012804,0.45738155725708807,0.929546989275853,False
130.29000000012803,0.24083307698714315,1.021459388738993,False
130.30000000012805,-0.4679317930193417,0.9251776235154142,False
130.31000000012807,-0.25060000649326114,1.0125078173800237,False
130.32000000012806,0.19818579823832766,0.9715885027045046,False
130.33000000012805,0.03856787923408731,0.9289084946009046,False
130.34000000012807,0.2742649998163286,0.9766171057056504,False
130.3500000001281,0.3231796388680766,1.04916925355449,False
130.36000000012808,0.24253652426614952,0.9391228689598865,False
130.37000000012807,0.26222859367931417,0.9144262183565628,False
130.3800000001281,-0.04931255530849027,0.9423249115287755,False
130.3900000001281,-0.03642537191634592,1.0210059554189364,False
130.4000000001281,-0.21352025580282516,0.9688821443078082,False
130.4100000001281,0.5867580512966554,1.0000125211189834,False
130.4200000001281,0.390610004828939,1.04675490782866,False
130.43000000012813,-0.10337020495390983,0.9493515458104467,False
130.44000000012812,0.06928456677567071,0.9384923285415417,False
130.4500000001281,0.46800739571288835,0.9558628485721573,False
130.46000000012813,-0.06229374761681882,1.0178111160334138,False
130.47000000012815,0.5682133544151758,0.9461394646960296,False
130.48000000012814,0.21948678305049055,0.9363532521614919,False
130.49000000012813,-0.033806012051932476,0.982619847424143,False
130.50000000012815,0.23311775838616014,0.9883113443016158,False
130.51000000012817,0.2909855747598805,1.000947614243848,False
130.52000000012816,0.2873599940699112,0.9648705419096006,False
130.53000000012815,-0.2458464795494265,1.0188265725949341,False
130.54000000012817,0.31900520439266994,0.9766316639507818,False
130.5500000001282,-0.12891948862602384,1.0210631054367734,False
130.56000000012818,0.27011678295993685,0.9727094486204999,False
130.57000000012818,0.37115215814106267,1.0099843681952134,False
130.5800000001282,-0.38016254703060487,0.9682607981226701,False
130.5900000001282,0.48131866243602967,0.9243857803264517,False
130.6000000001282,0.1707015789112152,0.9630601837108811,False
130.6100000001282,0.2881992405627779,0.9249017662127177,False
130.62000000012821,-0.3772373541684278,0.9649234901310189,False
130.63000000012823,-0.4478993500281913,0.9491100949494896,False
130.64000000012823,0.04403368897879948,0.9414153653490827,False
130.65000000012822,0.16298329067718945,0.9172516798339208,False
130.66000000012824,0.368841268167203,1.022092941722249,False
130.67000000012825,0.02548068963253624,0.9520408650961016,False
130.68000000012825,-0.13797814091750354,0.9843672301202945,False
130.69000000012824,0.06341412454599263,0.9671516593180486,False
130.70000000012826,-0.023503541595438004,0.9172286765147727,False
130.71000000012828,-0.039986015520598356,0.9238169633779817,False
130.72000000012827,0.009951692398328495,0.9711693664167811,False
130.73000000012826,0.028174352651839672,0.9695136797097,False
130.74000000012828,0.15678486059675525,0.9453545435007351,False
130.7500000001283,-0.39756059148736794,0.946998876743924,False
130.7600000001283,-0.28937854938557733,0.9878532551180552,False
130.77000000012828,0.24142200610786493,0.8989224691458158,False
130.7800000001283,-0.0665411371885872,1.0070052270319918,False
130.79000000012832,0.08868604979347988,0.9396341833130003,False
130.8000000001283,-0.21906090384650817,0.9669490895606002,False
130.8100000001283,-0.20982996525729758,0.9554438481925058,False
130.82000000012832,-0.15960279089259335,0.9506960364182083,False
130.83000000012834,0.01767851242540369,0.958064321076575,False
130.84000000012833,0.012886145150609138,0.9656399774518792,False
130.85000000012832,-0.39827479482573475,0.9376923535851535,False
130.86000000012834,-0.20589025643773945,0.9854088135107667,False
130.87000000012836,0.0630914263261862,0.9995769636295375,False
130.88000000012835,-0.2721406801422447,0.9859081460492133,False
130.89000000012834,-0.10979665779226497,0.9877574124268034,False
130.90000000012836,-0.24354749989227548,0.9423485462418973,False
130.91000000012838,0.27849899468530687,0.9694224992075557,False
130.92000000012837,0.11125431273852844,0.9856410011024087,False
130.93000000012836,0.08507331123951542,0.9309500510119659,False
130.94000000012838,-0.37202444904145543,0.9851975167684903,False
130.9500000001284,-0.2534489269306688,0.98356598217723,False
130.9600000001284,-0.39206957186184527,0.964826948572639,False
130.97000000012838,0.2129767814014201,0.9782547776098255,False
130.9800000001284,0.2580320575470508,0.9503908018634415,False
130.99000000012842,-0.3388297869030463,0.9943207739268367,False
131.0000000001284,0.018122880316234612,1.020766787583409,False
131.0100000001284,-0.08722931141088501,0.952679739419358,False
131.02000000012842,-0.0806232541089225,0.9637928075389689,False
131.03000000012844,-0.15890618890377448,0.9758926358218262,False
131.04000000012843,0.08293931499377599,0.976987853171369,False
131.05000000012842,0.1340336268155064,0.9309089771050709,False
131.06000000012844,0.31355319142156296,0.9384938092240344,False
131.07000000012846,-0.15109820082799152,0.9798829354980436,False
131.08000000012845,0.04368208173096055,0.9975032555419193,False
131.09000000012844,0.005128297727518534,0.9396343343292416,False
131.10000000012846,0.5010868164889578,0.9397386021406616,False
131.11000000012848,0.24584849670607206,0.9964677902129694,False
131.12000000012847,0.011525713431537282,0.9678724641955476,False
131.13000000012846,0.32046398372497176,0.9836435272768108,False
131.14000000012848,-0.11462629411411854,1.0178008754775916,False
131.1500000001285,0.3714997655145698,0.9538161540962354,False
131.1600000001285,0.34162769555620326,0.9852582312238763,False
131.17000000012848,0.09162755497356363,0.9492825328321389,False
131.1800000001285,0.017997484939597918,0.94691569032933,False
131.19000000012852,-0.020472842679615275,0.9210965956039654,False
131.2000000001285,0.539080832181964,0.9577235285906288,False
131.2100000001285,-0.07474644463692219,0.9808817726168724,False
131.22000000012852,-0.3145504998968056,0.9497898930700189,False
131.23000000012854,-0.11919172193217922,0.9483415898658267,False
131.24000000012853,-0.012094470719748925,0.9633911148260942,False
131.25000000012852,-0.1075581924451103,0.9461889429957374,False
131.26000000012854,-0.2755228115364611,0.9215014606495526,False
131.27000000012856,0.4361159376331043,0.9611212259399236,False
131.28000000012855,0.3316601209536711,0.9221689045568594,False
131.29000000012854,-0.10375176351590587,0.9843736006373165,False
131.30000000012856,-0.3537538243906514,0.9772031732710149,False
131.31000000012858,0.12576368559955986,0.9956214893478641,False
131.32000000012857,0.06805917811662573,0.9772027325861649,False
131.33000000012856,-0.1670600883757962,0.9711951356565967,False
131.34000000012858,0.3249541679685618,0.972223410343484,False
131.3500000001286,0.55086061879427,0.945476546613687,False
131.3600000001286,-0.18899198521865088,0.9658113254134743,False
131.37000000012858,-0.21900353551246057,0.9933823242586202,False
131.3800000001286,0.11939767783225357,0.9581722450045951,False
131.39000000012862,-0.1214381469420014,0.9984327572659502,False
131.4000000001286,0.45263082080556727,0.9733322259473859,False
131.4100000001286,-0.10412403130393072,0.9978062296883811,False
131.42000000012862,0.2442888319406721,0.9657252479422254,False
131.43000000012864,0.16314118387747056,1.0285798846096852,False
131.44000000012863,-0.057312960633352096,0.9593714444142372,False
131.45000000012863,0.08674846800849273,0.9374242768619293,False
131.46000000012864,-0.244092989125556,0.9400716291002786,False
131.47000000012866,0.25572751585719106,0.9643829853754912,False
131.48000000012865,-0.15546254252025568,1.0192847176682884,False
131.49000000012865,0.10499211865248519,0.9522743749175734,False
131.50000000012867,0.10801711849695764,0.9647764643031733,False
131.51000000012868,-0.369989350166204,0.9750643415911332,False
131.52000000012868,0.06100207465148858,0.9422286086619406,False
131.53000000012867,0.0673244710350799,0.9787271535621548,False
131.54000000012869,-0.255774303584358,0.9762153426455472,False
131.5500000001287,0.08815768890252733,0.9591803596656427,False
131.5600000001287,-0.05135313348871278,0.9769994794763829,False
131.5700000001287,-0.09478914435403037,0.9629156252659106,False
131.5800000001287,-0.14486179989090048,0.9380268392976814,False
131.59000000012873,0.4026013765846411,0.9658465630787898,False
131.60000000012872,-0.22662377043961685,0.9311400489502637,False
131.6100000001287,0.471089701028711,0.9475254266562924,False
131.62000000012873,-0.0615875829109756,0.9392911456135338,False
131.63000000012875,0.24402933324250647,0.9568365509589748,False
131.64000000012874,0.11544851320672707,0.8873400705280807,False
131.65000000012873,-0.10504047541242502,0.971329494032698,False
131.66000000012875,-0.18376473658387235,1.032444038822395,False
131.67000000012877,0.2610142719245938,0.9729353899869563,False
131.68000000012876,0.22492221234176785,0.9895196982688005,False
131.69000000012875,0.038269295117424586,0.993940630228358,False
131.70000000012877,-0.11642931443075961,1.0453515581070874,False
131.7100000001288,-0.16729930199645152,0.9239625538993571,False
131.72000000012878,-0.6460336175237537,0.9842507658551773,False
131.73000000012877,-0.25701021957759485,0.9872575188807393,False
131.7400000001288,0.4969111207689732,1.0133860014630942,False
131.7500000001288,0.003576144107868783,0.9921175007717116,False
131.7600000001288,-0.001585710920933274,0.9726584351334131,False
131.7700000001288,-0.19403007916675702,0.9894937195012484,False
131.7800000001288,0.1066114666719456,0.9978193568673913,False
131.79000000012883,-0.005538038311964376,1.0755381427462019,False
131.80000000012882,0.014543313893368803,1.0228959164611908,False
131.8100000001288,-0.4724483312559006,0.9060907617405131,False
131.82000000012883,-0.28908788776329264,0.9221801997363419,False
131.83000000012885,0.05965372139786727,1.0142209905403292,False
131.84000000012884,-0.6471723633736876,0.9564009891563285,False
131.85000000012883,-0.2558755592076334,0.9849652257974933,False
131.86000000012885,-0.21502441307018402,0.9647754737382241,False
131.87000000012887,0.06317335546448588,0.98464585920611,False
131.88000000012886,0.24402001260674755,0.9243481438096669,False
131.89000000012885,-0.25717282869548025,0.9425057884429489,False
131.90000000012887,0.6303195567265972,0.9449410276664751,False
131.9100000001289,0.3114683232781615,0.9750115909363676,False
131.92000000012888,0.6853844866980815,0.9704836180995835,False
131.93000000012887,0.1948459458422516,0.9999135523494311,False
131.9400000001289,0.1480941752976928,0.9547707802007069,False
131.9500000001289,-0.043298255918318526,0.8798057535841691,False
131.9600000001289,0.2727331135806742,0.9984219405961706,False
131.9700000001289,0.11035896077105309,0.9878360369518314,False
131.9800000001289,-0.23610253429994957,0.9464843612977476,False
131.99000000012893,-0.2130362873609948,0.96381409825432,False
132.00000000012892,-0.19299326248602866,1.0122364557119505,False
132.0100000001289,0.19193781938352514,0.9605802662721262,False
132.02000000012893,-0.08196828540759389,0.975506008458355,False
132.03000000012895,0.3999517034354957,0.9886788221157079,False
132.04000000012894,-0.1635633301712477,0.9754175862130172,False
132.05000000012893,-0.5067033181681326,1.024892005794333,False
132.06000000012895,0.15002134258211308,1.0840738647428387,False
132.07000000012897,0.4376247720630397,1.001084145319544,False
132.08000000012896,-0.17431043069460428,0.9265959728447318,False
132.09000000012895,-0.10388564629788428,0.8889450260921232,False
132.10000000012897,-0.05008257148834003,0.9651913453938905,False
132.110000000129,-0.19905848348645414,0.9531905260925789,False
132.12000000012898,-0.09625458115397073,1.0116816718472277,False
132.13000000012897,0.15788526182520576,1.0165064782290996,False
132.140000000129,0.38499838876378195,0.9592183271358756,False
132.150000000129,0.11934932105949539,0.9562690843560372,False
132.160000000129,-0.18206784995510872,1.008671495632683,False
132.170000000129,-0.4195156300525464,0.9573486593813415,False
132.180000000129,-0.36381045956058283,0.9386211324350923,False
132.19000000012903,0.013399334944775751,0.9858668781750969,False
132.20000000012902,-0.15641209629404892,0.9931220382466373,False
132.210000000129,-0.20874976325121697,0.9623071474240125,False
132.22000000012903,0.26883038574925816,0.9668049548756121,False
132.23000000012905,-0.07771258171080483,0.9487320181990205,False
132.24000000012904,-0.590956799394184,1.0056976690139947,False
132.25000000012903,-0.28661190456619395,0.9722936336762835,False
132.26000000012905,0.08898623592201138,0.9992156275230258,False
132.27000000012907,-0.10071438382979285,1.0610649128658627,False
132.28000000012906,0.243464790591475,0.9863310005630604,False
132.29000000012906,-0.04639195478403107,0.960345632167815,False
132.30000000012907,0.22307986299050026,0.9825552457681639,False
132.3100000001291,0.20456276838395449,0.9719787311367335,False
132.32000000012908,-0.09373704466536116,0.9809170250494419,False
132.33000000012908,0.1884814855428363,1.012404324877366,False
132.3400000001291,0.3646626303839448,0.9823510607119119,False
132.3500000001291,0.1649592205989205,0.9944132376089364,False
132.3600000001291,-0.2419225927459825,0.9256164812830014,False
132.3700000001291,-0.008378018383814294,0.9603077673213318,False
132.38000000012912,-0.0012740280120525761,0.9489348969143973,False
